osu file format v14

[General]
AudioFilename: Touch Me.mp3
AudioLeadIn: 0
PreviewTime: 52065
Countdown: 0
SampleSet: Soft
StackLeniency: 0.7
Mode: 3
LetterboxInBreaks: 0
SpecialStyle: 0
WidescreenStoryboard: 0

[Editor]
DistanceSpacing: 0.8
BeatDivisor: 4
GridSize: 8
TimelineZoom: 1.4

[Metadata]
Title:6K Starter Practice Pack
TitleUnicode:6K Starter Practice Pack
Artist:Various Artists
ArtistUnicode:Various Artists
Creator:QQwiwi2012
Version:[8] E-Rotic - Touch Me
Source:
Tags:itg in the groove kyle ward bms Lagoona Always in my Uniq Amore DJ Doo Do U Love Me Cyrex Starfield Missing Heart Charlene Banzai Zodiac カラフル・サウンズ・ポート CHERRY DOLL Colorful Sounds Port Hands up! Digital Explosion Mythology 上杉うた with 星明 Canon (blazing summer mix) celas with StarL Vanilla Ninja Tough Enough The Beginning Queen of Light Smiley Fantasia Andreas Viklund Sweet Things Xacla a.k.a. fen deep blue sunrise anubasu-anubasu The Island of Albatross Nina Let My Go Blind KaW Kagami E-Rotic Touch Me Erotic Twilight white crystal sensitive Shiraishi horizon しらいし Lemmings on the Run Oasis F Rabbeat The Universe Festival MD10 Junk Qualia SHANADOO King Kong Land of imagination 梅干茶漬け Galaxy in Toybox Umeboshi Chazuke kozato D-period -moonlit world line- Nick Furry vs. 悪いケモノ-A 蝎虎天体 Warui Kemono-A Lacertid Mind Reflection Da Roots (Folk YOASOBI 夜に駆ける Yoru ni Kakeru Rochelle Mouth BeautifulDay Feel The O2Jam! in Belize Crispy Bubble Dancer Lime Daydreamer SHK 月哀月夜 Sad of the Moon Night of the
BeatmapID:3347797
BeatmapSetID:1640166

[Difficulty]
HPDrainRate:7
CircleSize:6
OverallDifficulty:7
ApproachRate:5
SliderMultiplier:1.4
SliderTickRate:1

[Events]
//Background and Video events
0,0,"Touch Me.png",0,0
//Break Periods
//Storyboard Layer 0 (Background)
//Storyboard Layer 1 (Fail)
//Storyboard Layer 2 (Pass)
//Storyboard Layer 3 (Foreground)
//Storyboard Layer 4 (Overlay)
//Storyboard Sound Samples

[TimingPoints]
0,434.782608695652,4,2,0,5,1,0


[HitObjects]
213,192,1739,5,0,0:0:0:0:
384,192,2173,1,0,0:0:0:0:
298,192,2608,1,0,0:0:0:0:
298,192,2826,1,0,0:0:0:0:
128,192,3043,1,0,0:0:0:0:
384,192,3260,1,0,0:0:0:0:
213,192,3913,1,0,0:0:0:0:
384,192,4130,1,0,0:0:0:0:
298,192,4565,1,0,0:0:0:0:
128,192,4782,1,0,0:0:0:0:
42,192,5217,1,0,0:0:0:0:
128,192,5543,1,0,0:0:0:0:
42,192,6739,1,0,0:0:0:0:
128,192,6956,1,0,0:0:0:0:
298,192,7173,1,0,0:0:0:0:
298,192,7391,1,0,0:0:0:0:
213,192,7608,1,0,0:0:0:0:
469,192,8695,1,0,0:0:0:0:
42,192,8695,1,0,0:0:0:0:
128,192,8695,1,0,0:0:0:0:
469,192,9130,1,0,0:0:0:0:
42,192,9130,1,0,0:0:0:0:
384,192,9456,1,0,0:0:0:0:
298,192,9782,1,0,0:0:0:0:
213,192,9999,1,0,0:0:0:0:
128,192,10217,1,0,0:0:0:0:
298,192,10434,1,0,0:0:0:0:
298,192,10869,1,0,0:0:0:0:
213,192,11195,1,0,0:0:0:0:
128,192,11521,1,0,0:0:0:0:
42,192,11739,1,0,0:0:0:0:
469,192,11956,1,0,0:0:0:0:
213,192,12173,1,0,0:0:0:0:
213,192,12608,1,0,0:0:0:0:
128,192,12934,1,0,0:0:0:0:
42,192,13260,1,0,0:0:0:0:
469,192,13478,1,0,0:0:0:0:
384,192,13695,1,0,0:0:0:0:
213,192,13913,1,0,0:0:0:0:
213,192,14347,1,0,0:0:0:0:
128,192,14673,1,0,0:0:0:0:
42,192,14999,1,0,0:0:0:0:
384,192,15217,1,0,0:0:0:0:
469,192,15434,1,0,0:0:0:0:
469,192,15652,1,0,0:0:0:0:
42,192,15652,1,0,0:0:0:0:
213,192,15652,1,0,0:0:0:0:
469,192,16086,1,0,0:0:0:0:
42,192,16086,1,0,0:0:0:0:
384,192,16413,1,0,0:0:0:0:
298,192,16739,1,0,0:0:0:0:
213,192,16956,1,0,0:0:0:0:
128,192,17173,1,0,0:0:0:0:
298,192,17391,1,0,0:0:0:0:
298,192,17826,1,0,0:0:0:0:
